8 17.3816
51 16.0488
30 16.4506
7 17.95
53 14.4122
24 16.7348
45 16.4996
23 17.4894
9 17.4992
21 16.9798
50 15.0982
4 18.3028
22 16.627
35 17.7442
47 16.3232
11 15.9018
20 17.0484
18 16.6858
3 17.7932
48 16.284
26 16.4604
31 16.9896
39 17.4796
19 16.6368
40 17.0876
41 16.921
1 17.6952
50 15.0884
47 16.3232
8 17.3718
20 17.068
24 16.725
42 16.2252
44 15.99
23 17.4992
6 17.9696
22 16.6172
26 16.4506
4 18.3028
27 17.4992
21 16.97
38 17.0778
54 14.1476
29 17.1562
36 17.1562
9 17.4992
37 17.9304
12 14.373
7 17.9304
15 16.0488
46 16.5388
16 14.5396
11 15.9116
30 16.4506
10 17.3816
45 16.4996
51 16.0586
43 17.2052
45 16.4996
40 17.0778
23 17.4894
9 17.4992
42 16.2448
11 15.892
39 17.4796
16 14.5984
47 16.333
22 16.6172
41 16.9112
38 17.0582
54 14.1476
19 16.6368
35 17.7344
51 16.0684
4 18.293
48 16.284
14 15.4216
8 17.3718
46 16.529
24 16.725
25 16.48
44 15.9802
31 16.9798
20 17.0582
29 17.1464
50 15.0884
27 17.4796
25 16.48
51 16.0488
26 16.4506
48 16.2938
23 17.4698
52 15.9508
31 16.97
8 17.3816
21 16.9602
35 17.7344
54 14.1476
19 16.6368
43 17.1954
22 16.5976
7 17.9402
11 15.9116
3 17.7736
4 18.293
24 16.725
18 16.676
45 16.5192
46 16.5388
3 17.7638
48 16.284
39 17.4796
30 16.4408
24 16.7152
52 15.9312
22 16.6074
44 15.9802
18 16.6858
11 15.9116
20 17.068
23 17.4796
26 16.4408
36 17.1366
51 16.0684
25 16.48
8 17.3816
21 16.9602
31 16.9798
29 17.1464
42 16.2056
54 14.1476
40 17.068
41 16.8916
51 16.0586
7 17.9206
25 16.48
29 17.1464
8 17.3718
40 17.0582
19 16.6368
10 17.362
30 16.431
50 15.0688
23 17.4894
9 17.4698
43 17.1954
52 15.9312
4 18.2832
44 15.9704
53 14.4318
46 16.5192
1 17.6952
15 16.0096
3 17.754
31 16.97
24 16.7152
48 16.284
12 14.4024
26 16.4604
45 16.4996
11 15.9018
13 16.0586
42 16.1958
41 16.8916
21 16.97
52 15.9312
25 16.4898
8 17.362
50 15.0688
1 17.6854
41 16.8916
32 16.921
9 17.4796
14 15.451
45 16.5094
27 17.4796
23 17.4796
7 17.9206
46 16.529
18 16.6662
44 15.9704
6 17.95
24 16.7054
47 16.333
48 16.284
11 15.892
22 16.5878
38 17.0386
20 17.0876
51 16.0488
33 17.4502
40 17.068
6 17.95
29 17.1268
50 15.0492
36 17.1464
33 17.4404
45 16.4996
26 16.4506
4 18.3028
51 16.0586
53 14.422
18 16.6662
54 14.1574
22 16.5976
31 16.97
47 16.333
23 17.4698
10 17.3816
52 15.9312
35 17.754
48 16.284
30 16.4408
39 17.4796
24 16.7152
43 17.2052
25 16.48
8 17.362
41 16.872
27 17.4698
21 16.97
7 17.9206
46 16.5192
13 16.088
16 14.6572
40 17.0484
38 17.0386
46 16.5192
31 16.97
29 17.1366
21 16.9602
41 16.872
12 14.4122
16 14.667
33 17.46
42 16.186
3 17.7736
38 17.0288
32 16.9308
22 16.5878
27 17.4796
44 15.9312
25 16.4898
24 16.725
40 17.0484
13 16.1174
14 15.4608
20 17.0484
4 18.3028
23 17.4796
30 16.4604
47 16.333
51 16.0586
48 16.284
52 15.9214
50 15.0492
45 16.5192
46 16.5192
1 17.6854
27 17.4796
52 15.9312
45 16.4996
19 16.6172
40 17.0386
34 16.8916
10 17.3816
22 16.5976
48 16.284
24 16.7152
38 17.0386
4 18.2832
3 17.754
7 17.901
53 14.4122
6 17.95
47 16.3232
54 14.1476
16 14.6474
41 16.872
14 15.4804
9 17.4698
20 17.068
12 14.4024
11 15.892
51 16.0586
37 17.9108
53 14.4122
27 17.4796
41 16.872
7 17.8912
48 16.2742
12 14.422
40 17.0386
22 16.5976
29 17.1268
47 16.3232
35 17.705
14 15.4706
34 16.872
46 16.4996
23 17.4698
51 16.039
2 18.0774
13 16.088
18 16.676
31 16.97
37 17.901
24 16.7152
45 16.5192
33 17.4502
21 16.9896
30 16.4506
38 17.0288
15 16.039
25 16.4898
26 16.4604
45 16.5192
35 17.705
8 17.3424
20 17.0582
14 15.4902
47 16.3232
4 18.2734
15 16.0194
51 16.0292
52 15.941
34 16.8622
18 16.6858
41 16.872
24 16.7054
48 16.284
3 17.7736
21 16.97
42 16.1958
29 17.1268
54 14.1476
22 16.5878
11 15.8724
46 16.5192
1 17.656
6 17.9304
10 17.3816
30 16.4408
37 17.8912
27 17.4698
44 15.9312
7 17.901
11 15.8724
45 16.5192
21 16.9602
31 16.9798
3 17.7736
30 16.4408
38 17.019
25 16.48
4 18.2734
24 16.7152
20 17.0484
35 17.6952
18 16.676
41 16.8622
1 17.656
54 14.1378
40 17.0288
2 18.0676
22 16.5878
48 16.284
8 17.362
43 17.1856
6 17.9304
42 16.186
43 17.1758
4 18.2636
45 16.5192
9 17.46
7 17.8912
24 16.7152
40 17.0288
23 17.4698
33 17.4404
21 16.9896
52 15.941
54 14.1378
25 16.48
35 17.705
51 16.039
3 17.754
30 16.4604
53 14.4416
31 16.9798
29 17.117
10 17.4012
34 16.8426
20 17.0288
14 15.5
46 16.5192
18 16.676
6 17.9108
42 16.1762
12 14.4122
11 15.8724
22 16.5878
23 17.46
45 16.5192
10 17.3816
44 15.9312
24 16.7152
7 17.901
4 18.2636
20 17.0288
1 17.656
19 16.5976
37 17.8912
41 16.8524
35 17.705
21 16.9798
46 16.4996
8 17.3424
13 16.0978
48 16.2742
18 16.676
6 17.9304
30 16.431
47 16.3134
27 17.4698
26 16.4604
39 17.46
25 16.4702
52 15.9312
51 16.0292
50 15.0296
19 16.5976
4 18.2734
38 16.9994
46 16.5094
26 16.4702
45 16.4996
1 17.6658
48 16.2644
37 17.8912
31 16.9602
53 14.4024
20 16.9994
8 17.3424
21 16.9896
32 16.9014
2 18.0284
51 16.039
24 16.7152
33 17.46
34 16.8426
40 17.0386
18 16.676
27 17.4698
50 15.0394
52 15.9508
23 17.46
41 16.8524
7 17.9206
11 15.8724
45 16.5094
54 14.1378
23 17.4502
52 15.9508
26 16.4702
9 17.46
38 17.019
14 15.5098
4 18.2734
46 16.4996
6 17.9206
25 16.48
48 16.2644
34 16.8524
7 17.9108
44 15.941
12 14.4514
36 17.1072
8 17.3424
30 16.431
53 14.4024
37 17.8716
11 15.8626
31 16.9504
29 17.1072
40 17.0288
24 16.725
22 16.6172
51 16.0488
15 16.0292
20 17.0386
27 17.4698
35 17.705
47 16.3036
3 17.754
21 16.9798
40 17.0288
38 16.9994
43 17.1954
47 16.3036
25 16.4702
26 16.4604
46 16.5094
29 17.1072
2 18.0284
13 16.1076
31 16.97
17 16.9308
8 17.3228
48 16.2644
45 16.529
50 15.0492
51 16.0292
22 16.5976
18 16.676
7 17.9108
10 17.3424
41 16.8524
21 16.9896
14 15.5098
24 16.725
6 17.9108
35 17.6952
36 17.1072
44 15.9214
33 17.4796
23 17.46
53 14.4024
4 18.2636
52 15.9606
1 17.6756
9 17.4698
54 14.1378
3 17.754
47 16.3232
44 15.9116
25 16.4702
35 17.6952
48 16.2448
21 16.9994
10 17.3424
40 17.0288
20 16.9994
24 16.7152
50 15.0296
8 17.3326
30 16.4408
41 16.8426
1 17.6756
26 16.4604
17 16.823
42 16.1272
3 17.7442
4 18.2636
51 16.0488
29 17.1268
11 15.8528
22 16.6074
45 16.5192
9 17.4796
31 16.9798
38 17.0092
7 17.9108
46 16.4996
23 17.4992
17 16.6956
35 17.705
45 16.5388
33 17.46
7 17.9206
32 16.9112
40 17.0288
51 16.0488
46 16.4996
54 14.1476
25 16.4702
19 16.5878
43 17.1856
4 18.2636
1 17.6756
31 16.9798
47 16.3134
3 17.7344
21 16.9896
52 15.941
6 17.9304
41 16.8328
24 16.7152
10 17.362
48 16.2644
8 17.3228
22 16.6074
20 17.0092
27 17.46
23 17.4796
34 16.8524
18 16.6956
9 17.4796
3 17.7442
52 15.941
42 16.1272
7 17.9304
22 16.5976
38 17.0288
23 17.4698
33 17.46
21 16.9896
14 15.5392
31 16.9798
29 17.1072
45 16.529
9 17.4796
47 16.2938
20 17.0092
6 17.9108
48 16.2644
1 17.6658
36 17.1268
10 17.362
26 16.4604
15 16.0488
24 16.7152
11 15.8724
25 16.48
40 17.0386
52 15.941
22 16.6172
27 17.46
50 15.0198
7 17.9206
51 16.0586
6 17.9304
45 16.529
1 17.6756
41 16.8426
26 16.4604
25 16.48
8 17.3228
10 17.3816
12 14.4612
47 16.3134
4 18.2538
23 17.4698
3 17.754
31 16.9798
18 16.676
46 16.4898
54 14.1476
34 16.8622
48 16.2644
11 15.8626
24 16.7054
20 17.019
21 16.9896
40 17.0484
51 16.0488
17 16.4506
26 16.4604
47 16.3036
24 16.6956
1 17.6658
52 15.9508
31 16.9798
40 17.0484
6 17.9402
42 16.1468
23 17.4698
27 17.4502
7 17.9402
20 17.019
3 17.7736
41 16.8426
33 17.4796
4 18.2636
21 16.9896
2 18.048
45 16.5192
25 16.4604
16 14.8532
12 14.4612
18 16.676
50 15.0394
22 16.5976
48 16.2644
46 16.4996
19 16.5878
48 16.2644
45 16.5094
14 15.5196
53 14.373
51 16.0488
33 17.46
35 17.6952
42 16.1762
1 17.656
50 15.0492
21 16.9896
3 17.7736
24 16.6956
20 17.0092
31 16.9896
12 14.471
41 16.8524
29 17.1072
54 14.128
27 17.46
26 16.4604
7 17.9108
13 16.088
22 16.5976
47 16.3036
9 17.4796
10 17.3816
36 17.117
23 17.4698
11 15.8724
18 16.676
34 16.8524
24 16.6956
41 16.8622
51 16.039
30 16.4506
25 16.4604
46 16.4898
52 15.9018
7 17.9206
14 15.5196
10 17.3718
40 17.068
3 17.7638
50 15.01
22 16.5976
4 18.2538
8 17.3228
20 17.0386
38 17.0092
26 16.4506
23 17.46
48 16.2546
54 14.1182
47 16.3036
53 14.3534
34 16.8524
1 17.656
31 16.9896
39 17.4992
10 17.3718
19 16.6074
33 17.4306
7 17.9206
18 16.676
8 17.3228
48 16.2448
42 16.186
21 16.9896
24 16.6858
45 16.4996
25 16.4604
23 17.46
30 16.4408
51 16.0292
9 17.4796
52 15.9116
16 14.9414
26 16.4506
4 18.2538
54 14.1084
29 17.117
46 16.48
53 14.373
20 16.9994
15 16.0292
11 15.8724
38 17.0288
47 16.2938
44 15.9116
40 17.068
22 16.5976
34 16.8328
31 16.9994
50 15.01
35 17.705
44 15.9018
38 17.0484
23 17.4698
47 16.284
39 17.4796
4 18.2538
46 16.48
10 17.3718
21 16.9994
54 14.0986
27 17.46
52 15.8822
25 16.4506
51 16.0292
53 14.3632
33 17.4208
2 18.0284
48 16.2448
18 16.6662
45 16.4996
24 16.7054
12 14.4318
42 16.2056
13 16.0978
41 16.8622
3 17.7442
17 16.3134
7 17.9108
3 17.754
43 17.1758
18 16.6662
25 16.4408
8 17.3326
54 14.1084
31 16.9994
47 16.2742
23 17.46
38 17.0386
13 16.1076
40 17.0876
22 16.5976
20 16.9798
26 16.4408
51 16.0292
52 15.8724
9 17.4992
46 16.4702
6 17.9304
21 16.9896
45 16.4996
24 16.7152
19 16.6172
52 15.8724
34 16.8328
29 17.1072
47 16.2742
25 16.4506
53 14.324
3 17.754
31 16.9896
30 16.431
38 17.0386
7 17.9206
17 16.3722
23 17.46
44 15.9116
40 17.0876
51 16.0194
36 17.0974
39 17.4992
48 16.2252
24 16.7152
45 16.48
22 16.6074
4 18.2636
46 16.4604
21 16.97
54 14.1084
18 16.676
40 17.0876
22 16.5976
53 14.324
23 17.46
8 17.3326
48 16.2154
17 16.382
38 17.068
6 17.9598
41 16.8622
21 16.9798
4 18.2538
31 16.9896
24 16.7054
52 15.8528
45 16.48
32 16.8916
9 17.4796
36 17.0876
20 16.9112
25 16.4604
29 17.1072
11 15.8528
51 16.0194
30 16.4408
47 16.284
35 17.6952
50 15.0002
42 16.235
7 17.9108
1 17.6462
50 15.0002
8 17.3326
47 16.2742
21 16.97
36 17.0876
9 17.46
27 17.4502
11 15.8724
20 16.9014
18 16.6564
44 15.892
19 16.6368
48 16.2252
23 17.4502
25 16.4506
51 16.0194
29 17.1072
4 18.244
40 17.0876
38 17.0582
3 17.754
22 16.6074
14 15.451
7 17.9108
31 16.9798
46 16.4604
45 16.4702
39 17.5188
43 17.1758
42 16.2448
10 17.3718
22 16.5976
54 14.0692
53 14.3044
39 17.5188
34 16.8328
24 16.7152
20 16.8916
3 17.7442
29 17.0974
26 16.4408
46 16.4506
6 17.9304
17 16.4604
7 17.9108
19 16.6368
38 17.068
48 16.2154
9 17.46
47 16.2742
41 16.872
32 16.8916
1 17.6364
21 16.97
44 15.892
18 16.676
25 16.4506
4 18.2538
45 16.4604
51 16.0292
13 16.0586
30 16.4212
14 15.4412
17 16.4898
40 17.1072
26 16.431
46 16.4408
39 17.4992
54 14.0692
32 16.8916
45 16.4702
38 17.0484
25 16.4506
22 16.5976
51 15.9998
18 16.6466
43 17.166
37 17.8324
10 17.362
21 16.97
48 16.2154
7 17.8912
23 17.46
8 17.3326
52 15.8724
19 16.627
9 17.4698
41 16.872
33 17.4404
24 16.7054
30 16.4212
4 18.244
47 16.2644
6 17.9304
52 15.8136
19 16.6172
35 17.705
18 16.6662
48 16.2154
37 17.8128
25 16.4506
9 17.4698
21 16.97
40 17.0876
10 17.362
22 16.5976
54 14.0594
43 17.1464
1 17.6364
24 16.7054
38 17.0484
26 16.4408
7 17.901
41 16.872
4 18.2538
34 16.8328
20 16.9406
6 17.9304
30 16.4408
23 17.4404
50 15.0002
8 17.3424
45 16.4604
47 16.2644
19 16.6074
7 17.9108
25 16.4408
11 15.8626
47 16.2546
14 15.4314
45 16.4408
2 17.9892
21 16.9504
51 15.9802
24 16.7054
3 17.7246
46 16.4408
43 17.1464
22 16.5878
4 18.244
8 17.3326
41 16.872
23 17.46
50 14.9904
31 16.97
54 14.0398
26 16.4408
20 16.8916
34 16.8524
42 16.2546
9 17.46
18 16.6564
33 17.4404
19 16.6172
9 17.46
7 17.8814
41 16.872
43 17.1464
31 16.97
18 16.6368
37 17.8128
30 16.4212
14 15.4412
10 17.362
23 17.4404
6 17.9206
21 16.9504
42 16.2448
40 17.0876
22 16.578
48 16.2056
4 18.2636
25 16.4506
2 17.9794
54 14.03
11 15.8528
52 15.8136
29 17.0876
24 16.6956
33 17.4306
36 17.0876
45 16.4506
8 17.3424
38 17.0288
46 16.431
50 14.9904
12 14.3436
52 15.8234
50 14.9904
23 17.4502
26 16.431
48 16.2056
2 17.9892
42 16.2448
10 17.362
24 16.6956
25 16.4506
11 15.8528
40 17.068
14 15.4412
36 17.0876
47 16.2448
54 14.03
20 16.8622
4 18.2538
18 16.6466
46 16.4506
31 16.97
7 17.8912
33 17.4306
19 16.5878
41 16.8524
9 17.4502
30 16.4212
44 15.892
45 16.4506
3 17.7246
38 17.0288
39 17.4698
35 17.6854
51 15.9704
37 17.8128
14 15.4412
3 17.7344
54 14.0202
31 16.97
33 17.4404
50 14.9904
10 17.3718
23 17.4502
6 17.9108
48 16.2056
18 16.6368
44 15.9018
9 17.46
20 16.8328
47 16.2448
8 17.3326
27 17.4208
22 16.578
45 16.4408
29 17.0876
38 17.0092
24 16.6956
46 16.431
25 16.4506
26 16.431
40 17.0582
13 16.039
21 16.9504
7 17.8912
2 17.9892
12 14.373
53 14.2162
22 16.5878
16 15.0884
38 17.0092
11 15.8528
25 16.4506
21 16.9504
45 16.431
6 17.9108
42 16.235
1 17.6364
24 16.6956
9 17.4502
40 17.0582
23 17.4404
31 16.9504
13 16.0194
50 14.9904
43 17.1366
18 16.627
8 17.3326
46 16.431
26 16.4212
20 16.7936
51 15.9508
33 17.4208
19 16.5584
52 15.843
24 16.6858
27 17.4306
10 17.3914
42 16.2448
17 16.5192
31 16.9504
11 15.843
23 17.4404
35 17.6756
47 16.235
38 17.0092
18 16.6368
7 17.8814
48 16.1958
43 17.1268
32 16.8622
13 16.0096
25 16.4408
21 16.9504
50 14.9708
22 16.578
8 17.3228
30 16.4016
9 17.4502
27 17.4306
41 16.8524
18 16.6172
35 17.6756
31 16.9406
34 16.823
29 17.068
9 17.4404
37 17.8128
40 17.019
13 16.0194
32 16.8524
50 14.9708
14 15.4608
48 16.2056
30 16.4016
8 17.3032
42 16.2154
16 14.9806
38 16.9896
7 17.8716
21 16.9504
17 16.5192
51 15.9312
10 17.3522
20 16.8132
11 15.8332
52 15.8528
12 14.3534
47 16.2252
22 16.5682
24 16.6858
26 16.4114
4 18.2342
54 14.0104
23 17.4208
6 17.9108
25 16.4408
7 17.8912
51 15.9312
26 16.4114
20 16.8132
37 17.7932
48 16.186
9 17.4404
46 16.431
44 15.9018
21 16.9602
31 16.9308
4 18.244
45 16.4016
24 16.676
40 17.0092
6 17.901
22 16.5878
25 16.4408
2 17.999
18 16.6172
12 14.3436
50 14.9512
19 16.578
40 16.9896
53 14.2652
50 14.9708
4 18.244
26 16.4016
21 16.9406
13 16.0194
22 16.5878
10 17.3326
39 17.4208
19 16.5682
31 16.921
52 15.8528
7 17.8716
36 17.068
23 17.4208
47 16.2252
54 14.0202
18 16.6172
2 17.9892
45 16.4212
44 15.892
33 17.3522
46 16.4212
9 17.4208
43 17.1268
34 16.8132
42 16.2252
35 17.6854
8 17.3032
54 14.03
2 17.9892
34 16.8328
7 17.8618
20 16.8328
29 17.068
18 16.627
41 16.8132
26 16.4016
10 17.3326
24 16.676
40 16.9798
4 18.244
22 16.5682
35 17.6756
38 16.97
43 17.1072
9 17.4208
32 16.8426
21 16.9308
52 15.8234
17 16.4996
31 16.9112
25 16.4212
1 17.6364
30 16.3722
50 14.9512
51 15.941
42 16.1958
45 16.4212
46 16.4212
48 16.186
17 16.5094
2 17.9892
3 17.6756
38 16.9602
37 17.7932
44 15.892
18 16.6172
9 17.411
51 15.941
24 16.676
25 16.4016
43 17.1072
54 14.03
47 16.2252
22 16.5682
46 16.4212
10 17.3424
21 16.9308
53 14.2946
50 14.961
29 17.068
39 17.411
23 17.411
20 16.8328
19 16.5584
48 16.1762
14 15.4216
52 15.843
25 16.4016
42 16.1664
41 16.7936
33 17.3228
4 18.2244
46 16.4114
30 16.3624
38 16.9602
12 14.3436
54 14.0496
47 16.2252
24 16.676
45 16.431
40 16.9798
23 17.411
37 17.7932
43 17.1072
17 16.4898
31 16.8916
3 17.6658
29 17.0582
51 15.941
22 16.5682
10 17.3032
48 16.1762
7 17.852
53 14.3044
9 17.4208
1 17.6266
52 15.8626
36 17.068
51 15.9312
6 17.852
53 14.2946
43 17.117
31 16.9014
26 16.382
2 17.9794
22 16.5584
48 16.1762
27 17.4208
45 16.4212
40 16.9798
38 16.9504
10 17.3032
30 16.3428
19 16.529
44 15.8822
24 16.6564
54 14.0398
46 16.4212
14 15.4216
23 17.4012
7 17.852
25 16.3918
41 16.7936
4 18.2244
24 16.6564
22 16.5584
46 16.4212
52 15.8626
23 17.411
9 17.4208
20 16.8426
19 16.5388
2 17.9696
8 17.3032
45 16.4114
10 17.3228
31 16.9112
48 16.1762
6 17.852
11 15.8332
40 16.9602
21 16.9308
43 17.1072
18 16.5976
47 16.2252
32 16.8328
1 17.5972
21 16.9504
34 16.8328
31 16.8916
46 16.4212
54 14.0496
20 16.8622
7 17.852
19 16.5388
25 16.4016
3 17.6658
22 16.5486
30 16.333
51 15.9312
53 14.3338
43 17.117
26 16.382
45 16.4212
4 18.2146
29 17.0484
8 17.2738
24 16.6564
16 14.8924
10 17.3522
48 16.1762
11 15.8332
18 16.5976
50 14.912
47 16.2056
3 17.6756
24 16.6564
50 14.9316
31 16.9112
44 15.8724
25 16.3918
19 16.5192
40 16.9602
2 17.9696
48 16.1664
18 16.5976
39 17.4012
45 16.4212
26 16.382
37 17.8128
46 16.4212
11 15.8234
1 17.607
21 16.9308
52 15.8724
8 17.2836
47 16.2252
53 14.3338
22 16.5584
12 14.3338
37 17.7932
15 15.7352
36 17.068
26 16.3722
4 18.2048
22 16.5388
7 17.8324
43 17.1268
10 17.362
23 17.3914
21 16.9112
11 15.8038
24 16.6466
14 15.3824
45 16.4408
12 14.3338
46 16.4016
31 16.8916
25 16.382
50 14.912
17 16.3918
54 14.0594
41 16.8034
44 15.8724
53 14.3338
40 16.9602
18 16.5878
48 16.186
19 16.5192
24 16.6466
30 16.3428
50 14.9316
2 17.9696
20 16.872
11 15.8136
23 17.4012
40 16.9504
37 17.7932
31 16.8916
45 16.4408
48 16.1664
7 17.8324
26 16.3722
22 16.5486
47 16.2252
4 18.2048
46 16.4016
12 14.324
39 17.3816
25 16.3722
35 17.656
36 17.0582
17 16.3232
42 16.1664
54 14.0692
14 15.3628
53 14.3534
31 16.8916
23 17.4012
11 15.794
16 14.863
48 16.1664
29 17.0484
37 17.7834
26 16.3722
52 15.8822
25 16.3722
45 16.4408
3 17.6756
50 14.9316
7 17.8324
15 15.6568
46 16.4016
2 17.9892
24 16.6368
34 16.7936
44 15.8626
4 18.2048
21 16.8916
54 14.0692
18 16.578
39 17.3914
43 17.1268
41 16.7936
19 16.5192
38 16.9308
17 16.2154
1 17.5776
24 16.6368
39 17.3914
12 14.3338
45 16.4212
4 18.195
40 16.9504
9 17.411
13 15.99
8 17.2836
14 15.353
38 16.9406
26 16.3624
48 16.1762
30 16.3428
7 17.8422
22 16.529
10 17.3326
27 17.3914
42 16.1076
53 14.3436
31 16.8916
11 15.8038
46 16.4114
3 17.656
47 16.2252
19 16.4996
23 17.3816
2 17.95
14 15.3628
7 17.8422
38 16.9406
23 17.362
29 17.0386
1 17.5678
32 16.8132
8 17.2836
40 16.9504
22 16.5094
34 16.7838
6 17.8422
18 16.578
42 16.0978
17 16.186
30 16.333
52 15.8724
16 14.8336
36 17.0288
46 16.4016
11 15.7842
4 18.1852
48 16.1762
33 17.3424
35 17.6364
13 16.0096
21 16.8916
47 16.2056
24 16.627
19 16.5094
4 18.195
26 16.3722
29 17.0386
7 17.8324
45 16.431
30 16.3232
46 16.4016
11 15.794
39 17.362
40 16.9406
22 16.5192
51 15.9704
34 16.774
17 16.1664
48 16.1664
9 17.3914
20 16.9406
33 17.3228
18 16.578
12 14.3044
31 16.872
27 17.3816
47 16.2252
14 15.3432
38 16.9112
23 17.362
37 17.7834
50 14.9512
16 14.7944
35 17.6364
11 15.794
21 16.872
15 15.794
50 14.9512
29 17.0386
45 16.431
33 17.313
37 17.7932
17 16.137
38 16.921
46 16.4016
24 16.6172
44 15.8626
26 16.3624
2 17.95
6 17.852
25 16.3624
42 16.0684
4 18.1754
1 17.5776
22 16.5192
31 16.872
47 16.2252
18 16.5584
20 16.9406
12 14.324
41 16.774
7 17.8324
52 15.892
35 17.6364
40 16.9308
53 14.3436
39 17.362
21 16.872
26 16.3526
48 16.1762
29 17.0288
31 16.8622
43 17.0974
2 17.9402
7 17.852
40 16.9406
4 18.1754
20 16.9504
16 14.7552
24 16.627
44 15.8528
53 14.3436
30 16.3428
19 16.4898
37 17.7834
35 17.6168
38 16.921
32 16.8132
52 15.892
23 17.3718
34 16.7838
50 14.9316
13 16.0292
42 16.088
41 16.7642
36 17.019
10 17.2444
51 15.9606
16 14.6964
17 16.1076
26 16.3624
8 17.264
43 17.0876
18 16.5388
45 16.431
21 16.872
20 16.9602
10 17.2444
19 16.4996
12 14.324
7 17.852
31 16.8818
22 16.4996
32 16.8132
4 18.1656
3 17.6658
24 16.6172
40 16.9406
44 15.8626
30 16.3232
35 17.6168
39 17.3718
11 15.794
29 17.0386
46 16.4016
25 16.3428
14 15.3334
47 16.2252
13 16.0292
41 16.7642
48 16.186
52 15.9116
38 16.9014
32 16.8132
6 17.852
46 16.4016
22 16.4898
48 16.186
19 16.4898
42 16.0684
38 16.9112
51 15.9704
24 16.6074
10 17.2346
26 16.3428
33 17.3522
40 16.9308
4 18.1754
14 15.3334
52 15.9214
31 16.8622
7 17.852
44 15.8626
23 17.3816
3 17.656
18 16.5584
9 17.3816
50 14.9512
25 16.3526
53 14.3142
21 16.872
45 16.431
37 17.7834
20 16.9308
34 16.7936
23 17.362
11 15.7842
29 17.0288
32 16.8132
24 16.6074
40 16.9112
4 18.1852
39 17.3816
21 16.872
16 14.6768
20 16.9308
7 17.852
46 16.4212
33 17.3424
19 16.4702
37 17.7736
44 15.8626
3 17.6756
17 16.0782
41 16.774
18 16.5486
48 16.186
1 17.5776
45 16.4212
22 16.48
54 14.0888
8 17.264
25 16.3428
46 16.4212
48 16.186
16 14.618
24 16.6074
53 14.3534
22 16.48
44 15.892
10 17.264
31 16.8916
19 16.48
20 16.9308
9 17.3816
32 16.8132
17 16.0782
7 17.852
34 16.7936
51 15.9704
21 16.8622
29 17.0288
2 17.9108
26 16.3526
50 14.9414
39 17.3718
54 14.0888
30 16.333
25 16.3428
42 16.0586
18 16.5584
41 16.774
52 15.9116
8 17.264
45 16.4212
40 16.921
10 17.2738
8 17.2444
45 16.4114
7 17.852
50 14.9708
11 15.7744
16 14.6376
24 16.6074
35 17.6364
2 17.9108
37 17.7736
51 15.9704
18 16.5388
9 17.3718
29 17.0386
47 16.2154
4 18.1754
23 17.3424
30 16.333
46 16.4114
32 16.8132
54 14.0986
17 16.0782
33 17.3718
48 16.186
12 14.3632
42 16.0292
49 15.6764
53 14.422
54 14.1084
15 15.8724
14 15.3628
8 17.2444
50 14.961
19 16.4996
31 16.8916
21 16.8622
24 16.6172
12 14.324
47 16.2154
38 16.8916
17 16.0782
26 16.3526
29 17.0288
41 16.774
36 17.0288
6 17.852
32 16.823
45 16.4212
16 14.618
22 16.4898
1 17.5776
18 16.5486
43 17.1072
7 17.8324
30 16.3232
27 17.3718
44 15.8724
39 17.362
20 16.9308
4 18.1852
35 17.6364
51 15.9802
46 16.4212
48 16.1762
49 15.6764
53 14.4416
52 15.941
31 16.9014
26 16.3428
3 17.656
43 17.117
24 16.6172
49 15.6764
9 17.3718
7 17.8422
25 16.3428
20 16.9308
18 16.5486
22 16.4996
12 14.3436
21 16.872
48 16.1762
23 17.3424
8 17.2542
46 16.4212
29 17.019
10 17.313
44 15.8724
54 14.128
38 16.8916
50 14.9708
11 15.7646
42 16.0292
40 16.921
4 18.1852
41 16.774
51 15.9704
45 16.4212
47 16.2056
47 16.2252
14 15.3726
10 17.3228
20 16.9014
42 16.0096
45 16.4408
18 16.5584
12 14.324
33 17.3718
23 17.3424
48 16.186
24 16.6074
43 17.1072
25 16.3526
8 17.264
39 17.3522
36 17.0386
29 17.0288
52 15.9508
22 16.48
3 17.656
46 16.4114
21 16.8622
11 15.7744
50 14.9708
7 17.8422
19 16.48
4 18.1852
6 17.852
17 16.0978
9 17.3816
22 16.48
31 16.9112
44 15.8528
42 16.0096
30 16.3232
21 16.8622
35 17.6364
20 16.9406
43 17.1072
29 17.019
7 17.8324
47 16.2154
50 14.9708
11 15.7744
18 16.5584
36 17.0386
4 18.195
24 16.6074
40 16.921
25 16.3428
54 14.1574
46 16.4212
48 16.1958
52 15.9508
51 15.9998
19 16.4702
17 16.0978
51 16.0096
32 16.8426
45 16.4506
37 17.7834
54 14.1672
48 16.2056
11 15.7842
33 17.362
1 17.5776
23 17.3424
30 16.333
26 16.3526
2 17.9598
40 16.921
15 15.9116
31 16.9112
7 17.8226
41 16.7544
25 16.3526
9 17.4012
19 16.48
42 15.9998
50 14.9708
18 16.5584
47 16.2154
16 14.618
4 18.1852
21 16.8818
10 17.3424
22 16.4898
17 16.0782
38 16.9014
32 16.8426
37 17.7736
40 16.9308
29 17.019
4 18.1852
33 17.3522
47 16.2154
22 16.4898
31 16.9112
20 16.9602
23 17.3228
45 16.4506
21 16.8818
11 15.794
50 14.961
44 15.8528
43 17.1268
8 17.264
42 15.9998
9 17.4012
51 15.9998
